time,flux
0.5638429241788097,0.9491093
0.5638782062590411,0.9490203
0.5639134883392726,0.94898665
0.563948770419504,0.94899076
0.5639840524997354,0.9489287
0.5640193345799669,0.94890684
0.5640546166601983,0.9489447
0.5640898987404298,0.94877565
0.5641251808206612,0.9488755
0.5641604629008927,0.9488375
0.5641957449811241,0.948671
0.5642310270613556,0.9485078
0.564266309141587,0.94844097
0.5643015912218184,0.9485152
0.56433687330205,0.9484721
0.5643721553822814,0.9484376
0.5644074374625129,0.9483342
0.5644427195427443,0.9483328
0.5644780016229758,0.9482782
0.5645132837032072,0.94820654
0.5645485657834386,0.9482301
0.5645838478636701,0.94810754
0.5646191299439015,0.9481531
0.564654412024133,0.94813335
0.5646896941043644,0.94809514
0.5647249761845959,0.94802624
0.5647602582648273,0.94802666
0.5647955403450587,0.94798636
0.5648308224252903,0.94791055
0.5648661045055217,0.94798625
0.5649013865857532,0.9478867
0.5649366686659846,0.9478949
0.5649719507462161,0.9478235
0.5650072328264475,0.9477733
0.5650425149066789,0.94774896
0.5650777969869104,0.94774896
0.5651130790671418,0.94772536
0.5651483611473733,0.9477199
0.5651836432276047,0.9476001
0.5652189253078362,0.94765246
0.5652542073880676,0.94758034
0.565289489468299,0.9475587
0.5653247715485306,0.94753635
0.565360053628762,0.94747764
0.5653953357089935,0.9474283
0.5654306177892249,0.9473392
0.5654658998694564,0.9473044
0.5655011819496878,0.94734037
0.5655364640299193,0.94727266
0.5655717461101507,0.9472593
0.5656070281903821,0.94728446
0.5656423102706136,0.94721204
0.565677592350845,0.9471758
0.5657128744310765,0.94711286
0.5657481565113079,0.94705945
0.5657834385915395,0.94702214
0.5658187206717709,0.9470071
0.5658540027520023,0.9469245
0.5658892848322338,0.94692606
0.5659245669124652,0.9469468
0.5659598489926967,0.9468525
0.5659951310729281,0.9467762
0.5660304131531596,0.9467434
0.566065695233391,0.9467976
0.5661009773136224,0.9467137
0.5661362593938539,0.9466455
0.5661715414740853,0.9466106
0.5662068235543168,0.94659823
0.5662421056345482,0.94657576
0.5662773877147798,0.946548
0.5663126697950112,0.9465082
0.5663479518752426,0.946446
0.5663832339554741,0.9463569
0.5664185160357055,0.94637275
0.566453798115937,0.9462805
0.5664890801961684,0.9463096
0.5665243622763999,0.94623625
0.5665596443566313,0.9461812
0.5665949264368627,0.94616073
0.5666302085170942,0.9461387
0.5666654905973256,0.9460576
0.5667007726775571,0.94598156
0.5667360547577885,0.9459869
0.5667713368380201,0.94598687
0.5668066189182515,0.9459814
0.566841900998483,0.94586474
0.5668771830787144,0.9457981
0.5669124651589458,0.94577825
0.5669477472391773,0.94573224
0.5669830293194087,0.94573104
0.5670183113996402,0.9456378
0.5670535934798716,0.945691
0.5670888755601031,0.94557333
0.5671241576403345,0.945553
0.5671594397205659,0.94551957
0.5671947218007974,0.9454561
0.5672300038810288,0.94546425
0.5672652859612604,0.9454013
0.5673005680414918,0.9453148
0.5673358501217233,0.9453115
0.5673711322019547,0.94535476
0.5674064142821861,0.94526136
0.5674416963624176,0.945212
0.567476978442649,0.9451043
0.5675122605228805,0.9450833
0.5675475426031119,0.94505876
0.5675828246833434,0.94506186
0.5676181067635748,0.94497305
0.5676533888438062,0.9448556
0.5676886709240377,0.94487995
0.5677239530042691,0.94485736
0.5677592350845007,0.9447612
0.5677945171647321,0.9447153
0.5678297992449636,0.9446916
0.567865081325195,0.9445903
0.5679003634054264,0.9445819
0.5679356454856579,0.9446264
0.5679709275658893,0.9445104
0.5680062096461208,0.9444579
0.5680414917263522,0.9443931
0.5680767738065837,0.94440204
0.5681120558868151,0.94435424
0.5681473379670466,0.944285
0.568182620047278,0.94419795
0.5682179021275094,0.9442239
0.568253184207741,0.9440943
0.5682884662879724,0.94410974
0.5683237483682039,0.94403887
0.5683590304484353,0.94403785
0.5683943125286668,0.94398654
0.5684295946088982,0.94392157
0.5684648766891296,0.94388145
0.5685001587693611,0.9438097
0.5685354408495925,0.9437415
0.568570722929824,0.9437182
0.5686060050100554,0.94373906
0.5686412870902869,0.9436576
0.5686765691705183,0.9436425
0.5687118512507497,0.9435035
0.5687471333309813,0.9434731
0.5687824154112127,0.94338435
0.5688176974914442,0.9433951
0.5688529795716756,0.9433279
0.5688882616519071,0.943185
0.5689235437321385,0.94317335
0.5689588258123699,0.9431584
0.5689941078926014,0.9431518
0.5690293899728328,0.94303983
0.5690646720530643,0.9430183
0.5690999541332957,0.9430361
0.5691352362135272,0.9429278
0.5691705182937586,0.9429199
0.56920580037399,0.9428461
0.5692410824542216,0.94275576
0.569276364534453,0.94279337
0.5693116466146845,0.9426191
0.5693469286949159,0.9426589
0.5693822107751474,0.9426415
0.5694174928553788,0.94256055
0.5694527749356103,0.94252586
0.5694880570158417,0.94240004
0.5695233390960731,0.9423863
0.5695586211763046,0.9423681
0.569593903256536,0.9422471
0.5696291853367675,0.9421839
0.5696644674169989,0.9421572
0.5696997494972305,0.9421472
0.5697350315774619,0.9421006
0.5697703136576933,0.94200873
0.5698055957379248,0.94199115
0.5698408778181562,0.94195366
0.5698761598983877,0.9418433
0.5699114419786191,0.94181335
0.5699467240588506,0.9418187
0.569982006139082,0.9417158
0.5700172882193134,0.9416091
0.5700525702995449,0.94157016
0.5700878523797763,0.941499
0.5701231344600078,0.9414606
0.5701584165402392,0.94143575
0.5701936986204708,0.9413361
0.5702289807007022,0.9413389
0.5702642627809336,0.9412489
0.5702995448611651,0.9411541
0.5703348269413965,0.94113344
0.570370109021628,0.9410721
0.5704053911018594,0.9410431
0.5704406731820909,0.94098186
0.5704759552623223,0.94087714
0.5705112373425537,0.94086045
0.5705465194227852,0.9407612
0.5705818015030166,0.9407949
0.5706170835832481,0.9406714
0.5706523656634795,0.9406618
0.5706876477437111,0.9405717
0.5707229298239425,0.9405867
0.5707582119041739,0.940472
0.5707934939844054,0.94047487
0.5708287760646368,0.94038093
0.5708640581448683,0.94035834
0.5708993402250997,0.9402564
0.5709346223053312,0.94018894
0.5709699043855626,0.9401252
0.5710051864657941,0.94008213
0.5710404685460255,0.939991
0.5710757506262569,0.93992585
0.5711110327064884,0.93991584
0.5711463147867198,0.9398492
0.5711815968669514,0.9397501
0.5712168789471828,0.93975526
0.5712521610274143,0.9396101
0.5712874431076457,0.9396596
0.5713227251878771,0.9395339
0.5713580072681086,0.93952465
0.57139328934834,0.93945175
0.5714285714285715,0.9393652
0.5714638535088029,0.93926615
0.5714991355890344,0.93930477
0.5715344176692658,0.9392415
0.5715696997494972,0.9390993
0.5716049818297287,0.9390489
0.5716402639099601,0.9389961
0.5716755459901917,0.9388934
0.5717108280704231,0.9389092
0.5717461101506546,0.93883926
0.571781392230886,0.93879825
0.5718166743111174,0.9386942
0.5718519563913489,0.9386637
0.5718872384715803,0.9384873
0.5719225205518118,0.93855035
0.5719578026320432,0.9384374
0.5719930847122747,0.9383785
0.5720283667925061,0.9383288
0.5720636488727375,0.93821746
0.572098930952969,0.93818396
0.5721342130332004,0.93813366
0.572169495113432,0.9380623
0.5722047771936634,0.93796796
0.5722400592738949,0.93796045
0.5722753413541263,0.9378175
0.5723106234343578,0.93781483
0.5723459055145892,0.937717
0.5723811875948206,0.93765056
0.5724164696750521,0.9375816
0.5724517517552835,0.9375645
0.572487033835515,0.93748
0.5725223159157464,0.93734896
0.5725575979959779,0.93741935
0.5725928800762093,0.93728256
0.5726281621564407,0.9372436
0.5726634442366723,0.93718386
0.5726987263169037,0.93707085
0.5727340083971352,0.9371309
0.5727692904773666,0.93697226
0.5728045725575981,0.93693954
0.5728398546378295,0.93687475
0.5728751367180609,0.93677306
0.5729104187982924,0.93671316
0.5729457008785238,0.9366592
0.5729809829587553,0.9365652
0.5730162650389867,0.9365316
0.5730515471192182,0.93645144
0.5730868291994496,0.93640757
0.573122111279681,0.9362849
0.5731573933599126,0.93627614
0.573192675440144,0.9361458
0.5732279575203755,0.93609273
0.5732632396006069,0.93603027
0.5732985216808384,0.93591404
0.5733338037610698,0.9359591
0.5733690858413012,0.93578255
0.5734043679215327,0.9357291
0.5734396500017641,0.93565017
0.5734749320819956,0.9356777
0.573510214162227,0.9355364
0.5735454962424585,0.9355598
0.5735807783226899,0.9354412
0.5736160604029215,0.93539006
0.5736513424831529,0.9352984
0.5736866245633843,0.9352296
0.5737219066436158,0.9351477
0.5737571887238472,0.93508244
0.5737924708040787,0.93504363
0.5738277528843101,0.934894
0.5738630349645416,0.9349434
0.573898317044773,0.934833
0.5739335991250044,0.93472433
0.5739688812052359,0.9347181
0.5740041632854673,0.9345877
0.5740394453656988,0.9345404
0.5740747274459302,0.93442917
0.5741100095261618,0.93438685
0.5741452916063932,0.9343568
0.5741805736866246,0.9341793
0.5742158557668561,0.9341935
0.5742511378470875,0.9340407
0.574286419927319,0.9340472
0.5743217020075504,0.9339939
0.5743569840877819,0.93393433
0.5743922661680133,0.93386227
0.5744275482482447,0.9337416
0.5744628303284762,0.93365365
0.5744981124087076,0.93358237
0.5745333944889391,0.9335537
0.5745686765691705,0.9335369
0.5746039586494021,0.9333968
0.5746392407296335,0.9332681
0.5746745228098649,0.9332982
0.5747098048900964,0.9331493
0.5747450869703278,0.93309385
0.5747803690505593,0.9330367
0.5748156511307907,0.93292564
0.5748509332110222,0.9328671
0.5748862152912536,0.93279654
0.5749214973714851,0.9327503
0.5749567794517165,0.93264043
0.5749920615319479,0.9325447
0.5750273436121794,0.9325447
0.5750626256924108,0.93237746
0.5750979077726424,0.9324188
0.5751331898528738,0.93231
0.5751684719331053,0.9321952
0.5752037540133367,0.9321515
0.5752390360935681,0.9321071
0.5752743181737996,0.9319735
0.575309600254031,0.9319026
0.5753448823342625,0.9318696
0.5753801644144939,0.9317775
0.5754154464947254,0.9316795
0.5754507285749568,0.9316411
0.5754860106551882,0.9315553
0.5755212927354197,0.93150026
0.5755565748156511,0.9313911
0.5755918568958827,0.9313068
0.5756271389761141,0.93128616
0.5756624210563456,0.93110585
0.575697703136577,0.9311094
0.5757329852168084,0.9309982
0.5757682672970399,0.93091184
0.5758035493772713,0.9308603
0.5758388314575028,0.9307781
0.5758741135377342,0.9307223
0.5759093956179657,0.93065065
0.5759446776981971,0.930538
0.5759799597784285,0.93051475
0.57601524185866,0.9303983
0.5760505239388914,0.9302886
0.576085806019123,0.9302359
0.5761210880993544,0.93019617
0.5761563701795859,0.93006784
0.5761916522598173,0.93003803
0.5762269343400488,0.9299348
0.5762622164202802,0.9299193
0.5762974985005116,0.9298116
0.5763327805807431,0.92967176
0.5763680626609745,0.92963094
0.576403344741206,0.92955816
0.5764386268214374,0.929514
0.5764739089016689,0.92941195
0.5765091909819003,0.92930436
0.5765444730621317,0.92919815
0.5765797551423633,0.9291789
0.5766150372225947,0.9291196
0.5766503193028262,0.9289091
0.5766856013830576,0.92891204
0.5767208834632891,0.9289241
0.5767561655435205,0.9287586
0.5767914476237519,0.9286876
0.5768267297039834,0.92860436
0.5768620117842148,0.9285363
0.5768972938644463,0.9284893
0.5769325759446777,0.9284296
0.5769678580249092,0.9282711
0.5770031401051406,0.9282202
0.577038422185372,0.92817456
0.5770737042656036,0.9280689
0.577108986345835,0.9279494
0.5771442684260665,0.9279364
0.5771795505062979,0.9278688
0.5772148325865294,0.92775154
0.5772501146667608,0.92769504
0.5772853967469922,0.92762554
0.5773206788272237,0.9274993
0.5773559609074551,0.9273871
0.5773912429876866,0.92732763
0.577426525067918,0.9271829
0.5774618071481495,0.92716974
0.5774970892283809,0.9270719
0.5775323713086125,0.9269332
0.5775676533888439,0.92694557
0.5776029354690753,0.92679155
0.5776382175493068,0.92674196
0.5776734996295382,0.92668754
0.5777087817097697,0.92654425
0.5777440637900011,0.9264803
0.5777793458702326,0.9264549
0.577814627950464,0.92630696
0.5778499100306954,0.9262263
0.5778851921109269,0.9261531
0.5779204741911583,0.9261252
0.5779557562713898,0.92599773
0.5779910383516212,0.92593443
0.5780263204318528,0.92586064
0.5780616025120842,0.92575026
0.5780968845923156,0.92563134
0.5781321666725471,0.9255771
0.5781674487527785,0.9254622
0.57820273083301,0.92544436
0.5782380129132414,0.92531884
0.5782732949934729,0.9252415
0.5783085770737043,0.9252273
0.5783438591539357,0.92512
0.5783791412341672,0.925033
0.5784144233143986,0.9249601
0.5784497053946301,0.92485625
0.5784849874748615,0.92479604
0.5785202695550931,0.92466784
0.5785555516353245,0.92454976
0.5785908337155559,0.92451787
0.5786261157957874,0.9243534
0.5786613978760188,0.9244182
0.5786966799562503,0.9243251
0.5787319620364817,0.9241957
0.5787672441167132,0.9240362
0.5788025261969446,0.924029
0.5788378082771761,0.92392486
0.5788730903574075,0.92379117
0.5789083724376389,0.9237294
0.5789436545178704,0.92363596
0.5789789365981018,0.923561
0.5790142186783334,0.9234538
0.5790495007585648,0.92344314
0.5790847828387963,0.92332387
0.5791200649190277,0.92315865
0.5791553469992591,0.92312324
0.5791906290794906,0.9230701
0.579225911159722,0.92292684
0.5792611932399535,0.9229076
0.5792964753201849,0.9227936
0.5793317574004164,0.9228527
0.5793670394806478,0.92261237
0.5794023215608792,0.92248124
0.5794376036411107,0.9224085
0.5794728857213421,0.9223909
0.5795081678015737,0.92227745
0.5795434498818051,0.92219
0.5795787319620366,0.92209864
0.579614014042268,0.9219774
0.5796492961224994,0.9218906
0.5796845782027309,0.9218369
0.5797198602829623,0.92182285
0.5797551423631938,0.92170346
0.5797904244434252,0.9215934
0.5798257065236567,0.9214877
0.5798609886038881,0.9213639
0.5798962706841195,0.92130214
0.579931552764351,0.92115337
0.5799668348445824,0.92114484
0.580002116924814,0.9209819
0.5800373990050454,0.9209502
0.5800726810852769,0.92084867
0.5801079631655083,0.9207051
0.5801432452457398,0.9206894
0.5801785273259712,0.92064804
0.5802138094062026,0.920535
0.5802490914864341,0.9204418
0.5802843735666655,0.9203085
0.580319655646897,0.9201984
0.5803549377271284,0.9201801
0.5803902198073599,0.92008907
0.5804255018875913,0.91998434
0.5804607839678227,0.9198354
0.5804960660480543,0.9197719
0.5805313481282857,0.91964877
0.5805666302085172,0.91956574
0.5806019122887486,0.9194887
0.5806371943689801,0.9193135
0.5806724764492115,0.9192443
0.5807077585294429,0.9191379
0.5807430406096744,0.91906375
0.5807783226899058,0.9189813
0.5808136047701373,0.91889226
0.5808488868503687,0.91877264
0.5808841689306002,0.9186892
0.5809194510108316,0.918594
0.580954733091063,0.9184861
0.5809900151712946,0.9184906
0.581025297251526,0.9183131
0.5810605793317575,0.91828114
0.5810958614119889,0.9181587
0.5811311434922204,0.91808826
0.5811664255724518,0.91805947
0.5812017076526832,0.91792244
0.5812369897329147,0.9178933
0.5812722718131461,0.91778016
0.5813075538933776,0.91763055
0.581342835973609,0.9175341
0.5813781180538405,0.917442
0.581413400134072,0.9173374
0.5814486822143035,0.91728264
0.5814839642945349,0.9171968
0.5815192463747663,0.91703916
0.5815545284549978,0.91690737
0.5815898105352292,0.9168927
0.5816250926154607,0.9167619
0.5816603746956921,0.91671836
0.5816956567759236,0.91659683
0.581730938856155,0.91655225
0.5817662209363864,0.91649544
0.5818015030166179,0.91633576
0.5818367850968493,0.9162594
0.5818720671770808,0.9161832
0.5819073492573122,0.9160652
0.5819426313375438,0.91600716
0.5819779134177752,0.91589653
0.5820131954980066,0.9158334
0.5820484775782381,0.91566724
0.5820837596584695,0.9155924
0.582119041738701,0.9155076
0.5821543238189324,0.9154156
0.5821896058991639,0.915328
0.5822248879793953,0.9152288
0.5822601700596267,0.9150754
0.5822954521398582,0.9150485
0.5823307342200896,0.9149591
0.5823660163003211,0.9147805
0.5824012983805525,0.9147048
0.5824365804607841,0.9146395
0.5824718625410155,0.9145386
0.5825071446212469,0.9144397
0.5825424267014784,0.91433805
0.5825777087817098,0.9142588
0.5826129908619413,0.91415656
0.5826482729421727,0.91409844
0.5826835550224042,0.9139511
0.5827188371026356,0.91386634
0.5827541191828671,0.9138116
0.5827894012630985,0.9136766
0.5828246833433299,0.9135965
0.5828599654235614,0.9134725
0.5828952475037928,0.91336566
0.5829305295840244,0.9132877
0.5829658116642558,0.913192
0.5830010937444873,0.91312057
0.5830363758247187,0.9129919
0.5830716579049501,0.9129391
0.5831069399851816,0.91283405
0.583142222065413,0.9127279
0.5831775041456445,0.91269755
0.5832127862258759,0.91252375
0.5832480683061074,0.912465
0.5832833503863388,0.9124175
0.5833186324665702,0.9122526
0.5833539145468017,0.91221434
0.5833891966270331,0.912097
0.5834244787072647,0.91196316
0.5834597607874961,0.91192067
0.5834950428677276,0.9117583
0.583530324947959,0.9117731
0.5835656070281904,0.911613
0.5836008891084219,0.9115051
0.5836361711886533,0.9113946
0.5836714532688848,0.91130215
0.5837067353491162,0.91128296
0.5837420174293477,0.9111351
0.5837772995095791,0.9109607
0.5838125815898105,0.91095144
0.583847863670042,0.910766
0.5838831457502734,0.9107424
0.583918427830505,0.91062844
0.5839537099107364,0.91060877
0.5839889919909679,0.91049504
0.5840242740711993,0.91037506
0.5840595561514308,0.9102722
0.5840948382316622,0.9101424
0.5841301203118936,0.9100451
0.5841654023921251,0.90994734
0.5842006844723565,0.90990657
0.584235966552588,0.90974474
0.5842712486328194,0.9096619
0.5843065307130509,0.9095385
0.5843418127932823,0.90945834
0.5843770948735137,0.9093792
0.5844123769537453,0.9092575
0.5844476590339767,0.90920866
0.5844829411142082,0.9090732
0.5845182231944396,0.90894836
0.5845535052746711,0.90894794
0.5845887873549025,0.90875006
0.5846240694351339,0.9086801
0.5846593515153654,0.9085839
0.5846946335955968,0.90850824
0.5847299156758283,0.908383
0.5847651977560597,0.90825117
0.5848004798362912,0.9081935
0.5848357619165226,0.9080941
0.584871043996754,0.90794563
0.5849063260769856,0.90787524
0.584941608157217,0.9077544
0.5849768902374485,0.9077449
0.5850121723176799,0.9076212
0.5850474543979114,0.90751725
0.5850827364781428,0.9074142
0.5851180185583742,0.9072971
0.5851533006386057,0.90717113
0.5851885827188371,0.90715265
0.5852238647990686,0.9070885
0.5852591468793,0.90694654
0.5852944289595315,0.9068074
0.585329711039763,0.9067191
0.5853649931199945,0.9065759
0.5854002752002259,0.9065311
0.5854355572804573,0.9063772
0.5854708393606888,0.9063329
0.5855061214409202,0.90620065
0.5855414035211517,0.906114
0.5855766856013831,0.90607154
0.5856119676816146,0.90596217
0.585647249761846,0.9057917
0.5856825318420774,0.9056861
0.5857178139223089,0.90561277
0.5857530960025403,0.90555483
0.5857883780827718,0.9053855
0.5858236601630032,0.90535986
0.5858589422432348,0.9051505
0.5858942243234662,0.90514797
0.5859295064036976,0.9049638
0.5859647884839291,0.9049634
0.5860000705641605,0.9047967
0.586035352644392,0.9046214
0.5860706347246234,0.90460306
0.5861059168048549,0.90443015
0.5861411988850863,0.9044661
0.5861764809653177,0.90430915
0.5862117630455492,0.90424895
0.5862470451257806,0.90409076
0.5862823272060121,0.9040846
0.5863176092862435,0.9039121
0.5863528913664751,0.9037733
0.5863881734467065,0.90371615
0.5864234555269379,0.9036018
0.5864587376071694,0.90360504
0.5864940196874008,0.90335757
0.5865293017676323,0.9032716
0.5865645838478637,0.90318996
0.5865998659280952,0.90310717
0.5866351480083266,0.9030449
0.586670430088558,0.90290844
0.5867057121687895,0.9027318
0.5867409942490209,0.9027371
0.5867762763292524,0.9025351
0.5868115584094838,0.9025346
0.5868468404897154,0.9023233
0.5868821225699468,0.902336
0.5869174046501783,0.9021307
0.5869526867304097,0.9020974
0.5869879688106411,0.9020605
0.5870232508908726,0.9019001
0.587058532971104,0.9017169
0.5870938150513355,0.90167475
0.5871290971315669,0.9016258
0.5871643792117984,0.90142804
0.5871996612920298,0.90138954
0.5872349433722612,0.90130854
0.5872702254524927,0.9010879
0.5873055075327241,0.9009913
0.5873407896129557,0.90095
0.5873760716931871,0.9009
0.5874113537734186,0.9007947
0.58744663585365,0.9005281
0.5874819179338814,0.90060014
0.5875172000141129,0.9003631
0.5875524820943443,0.9003639
0.5875877641745758,0.90023917
0.5876230462548072,0.9001153
0.5876583283350387,0.8999311
0.5876936104152701,0.8998953
0.5877288924955015,0.8997746
0.587764174575733,0.89971185
0.5877994566559644,0.8996055
0.587834738736196,0.89958376
0.5878700208164274,0.8993813
0.5879053028966589,0.8993075
0.5879405849768903,0.89926535
0.5879758670571217,0.8990271
0.5880111491373532,0.8990437
0.5880464312175846,0.8989329
0.5880817132978161,0.8988145
0.5881169953780475,0.89853865
0.588152277458279,0.898423
0.5881875595385104,0.8984462
0.5882228416187419,0.89828974
0.5882581236989733,0.8982148
0.5882934057792047,0.89806104
0.5883286878594363,0.89803284
0.5883639699396677,0.8979511
0.5883992520198992,0.89768964
0.5884345341001306,0.89765006
0.5884698161803621,0.8976199
0.5885050982605935,0.8974219
0.5885403803408249,0.8973874
0.5885756624210564,0.89723045
0.5886109445012878,0.8970918
0.5886462265815193,0.8970458
0.5886815086617507,0.8969123
0.5887167907419822,0.8968355
0.5887520728222136,0.896718
0.588787354902445,0.89661413
0.5888226369826766,0.89646906
0.588857919062908,0.8964815
0.5888932011431395,0.896305
0.5889284832233709,0.8961463
0.5889637653036024,0.8961183
0.5889990473838338,0.8959697
0.5890343294640652,0.8959296
0.5890696115442967,0.89583635
0.5891048936245281,0.8956781
0.5891401757047596,0.8956245
0.589175457784991,0.89542645
0.5892107398652225,0.8953951
0.589246021945454,0.8953578
0.5892813040256853,0.8951141
0.5893165861059169,0.8951142
0.5893518681861483,0.89492804
0.5893871502663798,0.8948789
0.5894224323466112,0.8948314
0.5894577144268427,0.8946077
0.5894929965070741,0.8945208
0.5895282785873056,0.89445156
0.589563560667537,0.8942984
0.5895988427477684,0.8941726
0.5896341248279999,0.8941631
0.5896694069082313,0.8939814
0.5897046889884628,0.89396995
0.5897399710686942,0.8938044
0.5897752531489258,0.89373386
0.5898105352291572,0.89364415
0.5898458173093886,0.8934719
0.5898810993896201,0.8933849
0.5899163814698515,0.8932935
0.589951663550083,0.8932851
0.5899869456303144,0.89299494
0.5900222277105459,0.89304936
0.5900575097907773,0.89289105
0.5900927918710087,0.89275956
0.5901280739512402,0.8926179
0.5901633560314716,0.8925077
0.5901986381117031,0.89241767
0.5902339201919345,0.8924053
0.5902692022721661,0.892196
0.5903044843523975,0.8919822
0.5903397664326289,0.89168864
0.5903750485128604,0.8918468
0.5904103305930918,0.8917846
0.5904456126733233,0.89164877
0.5904808947535547,0.8916373
0.5905161768337862,0.89153165
0.5905514589140176,0.89134127
0.590586740994249,0.89134187
0.5906220230744805,0.89111954
0.5906573051547119,0.8910412
0.5906925872349434,0.8909522
0.5907278693151748,0.89080393
0.5907631513954064,0.8907587
0.5907984334756378,0.89055383
0.5908337155558693,0.89049006
0.5908689976361007,0.89044136
0.5909042797163321,0.8902608
0.5909395617965636,0.8901772
0.590974843876795,0.89008605
0.5910101259570265,0.889997
0.5910454080372579,0.88984734
0.5910806901174894,0.88971424
0.5911159721977208,0.8896469
0.5911512542779522,0.8895467
0.5911865363581837,0.8894806
0.5912218184384151,0.88936865
0.5912571005186467,0.8893209
0.5912923825988781,0.88923657
0.5913276646791096,0.88900846
0.591362946759341,0.8889624
0.5913982288395724,0.88885874
0.5914335109198039,0.88876253
0.5914687930000353,0.8886158
0.5915040750802668,0.888496
0.5915393571604982,0.88842946
0.5915746392407297,0.88829917
0.5916099213209611,0.8881113
0.5916452034011925,0.88808197
0.591680485481424,0.8880245
0.5917157675616554,0.8879471
0.591751049641887,0.88773346
0.5917863317221184,0.88770396
0.5918216138023499,0.88760835
0.5918568958825813,0.8874032
0.5918921779628127,0.88727885
0.5919274600430442,0.8871737
0.5919627421232756,0.88710815
0.5919980242035071,0.8870358
0.5920333062837385,0.88693494
0.59206858836397,0.88685054
0.5921038704442014,0.8866762
0.5921391525244329,0.8865925
0.5921744346046643,0.8865352
0.5922097166848957,0.88639945
0.5922449987651273,0.8862092
0.5922802808453587,0.88611704
0.5923155629255902,0.8861006
0.5923508450058216,0.88592225
0.5923861270860531,0.8858908
0.5924214091662845,0.8856676
0.5924566912465159,0.8855642
0.5924919733267474,0.8854448
0.5925272554069788,0.88546234
0.5925625374872103,0.88531464
0.5925978195674417,0.885292
0.5926331016476732,0.885083
0.5926683837279046,0.8850358
0.592703665808136,0.88486975
0.5927389478883676,0.88485587
0.592774229968599,0.88470346
0.5928095120488305,0.8844683
0.5928447941290619,0.8845076
0.5928800762092934,0.88433075
0.5929153582895248,0.8843
0.5929506403697562,0.8840611
0.5929859224499877,0.8840594
0.5930212045302191,0.88390887
0.5930564866104506,0.8837492
0.593091768690682,0.8836987
0.5931270507709135,0.8835884
0.593162332851145,0.883454
0.5931976149313763,0.88333154
0.5932328970116079,0.88324636
0.5932681790918393,0.88318413
0.5933034611720708,0.8830301
0.5933387432523022,0.8829164
0.5933740253325337,0.8828007
0.5934093074127651,0.88274467
0.5934445894929966,0.8826095
0.593479871573228,0.88252425
0.5935151536534594,0.8824499
0.5935504357336909,0.8822642
0.5935857178139223,0.88230324
0.5936209998941538,0.88207406
0.5936562819743852,0.88193834
0.5936915640546168,0.88179994
0.5937268461348482,0.8817925
0.5937621282150796,0.88159835
0.5937974102953111,0.88145804
0.5938326923755425,0.8814538
0.593867974455774,0.8813749
0.5939032565360054,0.8812418
0.5939385386162369,0.8810794
0.5939738206964683,0.880956
0.5940091027766997,0.8808764
0.5940443848569312,0.88073057
0.5940796669371626,0.88068825
0.5941149490173941,0.88054764
0.5941502310976255,0.8805163
0.5941855131778571,0.8802641
0.5942207952580885,0.8801765
0.5942560773383199,0.88016325
0.5942913594185514,0.87998444
0.5943266414987828,0.87987095
0.5943619235790143,0.8798241
0.5943972056592457,0.8797576
0.5944324877394772,0.8796125
0.5944677698197086,0.879452
0.59450305189994,0.879354
0.5945383339801715,0.8791384
0.5945736160604029,0.87912345
0.5946088981406344,0.87902117
0.5946441802208658,0.8789323
0.5946794623010974,0.8787888
0.5947147443813288,0.87872577
0.5947500264615603,0.87860394
0.5947853085417917,0.8785155
0.5948205906220231,0.8783165
0.5948558727022546,0.8782531
0.594891154782486,0.8781703
0.5949264368627175,0.87804675
0.5949617189429489,0.8780058
0.5949970010231804,0.87777376
0.5950322831034118,0.8777873
0.5950675651836432,0.8775219
0.5951028472638747,0.8775095
0.5951381293441061,0.87737083
0.5951734114243377,0.87732583
0.5952086935045691,0.8772116
0.5952439755848006,0.87707657
0.595279257665032,0.87691885
0.5953145397452634,0.8769374
0.5953498218254949,0.8767373
0.5953851039057263,0.8766558
0.5954203859859578,0.87652755
0.5954556680661892,0.87642914
0.5954909501464207,0.87631065
0.5955262322266521,0.8761266
0.5955615143068835,0.8760523
0.595596796387115,0.87599856
0.5956320784673464,0.87581575
0.595667360547578,0.8757869
0.5957026426278094,0.87584436
0.5957379247080409,0.87547445
0.5957732067882723,0.8754615
0.5958084888685037,0.87529314
0.5958437709487352,0.8752313
0.5958790530289666,0.8751389
0.5959143351091981,0.87499356
0.5959496171894295,0.8749187
0.595984899269661,0.87473243
0.5960201813498924,0.8746722
0.5960554634301239,0.8744328
0.5960907455103553,0.87446296
0.5961260275905867,0.8742893
0.5961613096708183,0.87422645
0.5961965917510497,0.874114
0.5962318738312812,0.8740059
0.5962671559115126,0.87387097
0.5963024379917441,0.8737616
0.5963377200719755,0.8736101
0.5963730021522069,0.87349826
0.5964082842324384,0.87343174
0.5964435663126698,0.8733159
0.5964788483929013,0.8732297
0.5965141304731327,0.8731049
0.5965494125533642,0.8730176
0.5965846946335956,0.8728663
0.596619976713827,0.87278897
0.5966552587940586,0.87263674
0.59669054087429,0.8725175
0.5967258229545215,0.8724163
0.5967611050347529,0.87246096
0.5967963871149844,0.87220025
0.5968316691952158,0.8721391
0.5968669512754472,0.872035
0.5969022333556787,0.87184656
0.5969375154359101,0.87181723
0.5969727975161416,0.87158805
0.597008079596373,0.8716121
0.5970433616766045,0.8714678
